0 - 0 for period 59 to 59
0, 59, Brought Forward Balance,,,0
0,59, Balance C/Fwd,,,0
101001 - 0 for period 59 to 59
101001, 59, Brought Forward Balance,,,0.00153859254438443
101001,59, Balance C/Fwd,,,0.00153859254438443
101002 - 0 for period 59 to 59
101002, 59, Brought Forward Balance,,,0
101002,59, Balance C/Fwd,,,0
101003 - 0 for period 59 to 59
101003, 59, Brought Forward Balance,,,0
101003,59, Balance C/Fwd,,,0
101004 - 0 for period 59 to 59
101004, 59, Brought Forward Balance,,,0
101004,59, Balance C/Fwd,,,0
101005 - 0 for period 59 to 59
101005, 59, Brought Forward Balance,,,0
101005,59, Balance C/Fwd,,,0
101006 - 0 for period 59 to 59
101006, 59, Brought Forward Balance,,,0
101006,59, Balance C/Fwd,,,0
101007 - 0 for period 59 to 59
101007, 59, Brought Forward Balance,,,0
101007,59, Balance C/Fwd,,,0
101008 - 0 for period 59 to 59
101008, 59, Brought Forward Balance,,,0
101008,59, Balance C/Fwd,,,0
101009 - 0 for period 59 to 59
101009, 59, Brought Forward Balance,,,0
101009,59, Balance C/Fwd,,,0
101010 - 0 for period 59 to 59
101010, 59, Brought Forward Balance,,,0
101010,59, Balance C/Fwd,,,0
101011 - 0 for period 59 to 59
101011, 59, Brought Forward Balance,,,0
101011,59, Balance C/Fwd,,,0
101012 - 0 for period 59 to 59
101012, 59, Brought Forward Balance,,,0
101012,59, Balance C/Fwd,,,0
101013 - 0 for period 59 to 59
101013, 59, Brought Forward Balance,,,0
101013,59, Balance C/Fwd,,,0
101014 - 0 for period 59 to 59
101014, 59, Brought Forward Balance,,,0
101014,59, Balance C/Fwd,,,0
101015 - 0 for period 59 to 59
101015, 59, Brought Forward Balance,,,0
101015,59, Balance C/Fwd,,,0
101101 - 0 for period 59 to 59
101101, 59, Brought Forward Balance,,,0
101101,59, Balance C/Fwd,,,0
101102 - 0 for period 59 to 59
101102, 59, Brought Forward Balance,,,0
101102,59, Balance C/Fwd,,,0
101103 - 0 for period 59 to 59
101103, 59, Brought Forward Balance,,,0
101103,59, Balance C/Fwd,,,0
101104 - 0 for period 59 to 59
101104, 59, Brought Forward Balance,,,0
101104,59, Balance C/Fwd,,,0
101105 - 0 for period 59 to 59
101105, 59, Brought Forward Balance,,,0
101105,59, Balance C/Fwd,,,0
101106 - 0 for period 59 to 59
101106, 59, Brought Forward Balance,,,0
101106,59, Balance C/Fwd,,,0
101107 - 0 for period 59 to 59
101107, 59, Brought Forward Balance,,,0
101107,59, Balance C/Fwd,,,0
102001 - 0 for period 59 to 59
102001, 59, Brought Forward Balance,,,0
102001,59, Balance C/Fwd,,,0
102002 - 0 for period 59 to 59
102002, 59, Brought Forward Balance,,,59405525.2936976
102002,59, Stock Issue,217810,02/12/2013,,2319.8976,F738100 x 3 @ 773.2992 ,
102002,59, Stock Issue,218004,02/12/2013,,5727.5886,F722220 x 6 @ 954.5981 ,
102002,59, Purchase Order Delivery,5510,02/12/2013,209895.78,,PO: 5067 NPS 0003 - R211110 - Chloramphenicol eye drops 0,5 %, bottle 10 mL x 600 @ 349.83,
102002,59, Purchase Order Delivery,5510,02/12/2013,379777.64,,PO: 5067 NPS 0003 - R212210 - Dexamethason with genta eye drops 0,1/0,3%, 5 mL x 400 @ 949.44,
102002,59, Purchase Order Delivery,5510,02/12/2013,32363.87,,PO: 5067 NPS 0003 - R211130 - Gentamicin eye and ear drops 0,3%, bottle 10 mL x 100 @ 323.64,
102002,59, Purchase Order Delivery,5513,02/12/2013,75199.621,,PO: 5195 NPS0016 - F00014 - COW MILK x 70 @ 1,074.28,
102002,59, Purchase Order Delivery,20840,02/12/2013,,34257.995,GRN Reversal for PO: 5067 NPS 0003 - R211130-Gentamicin eye and ear drops 0,3%, bottle 10 mL x 100 @ 342.58,
102002,59, Purchase Order Delivery,20839,02/12/2013,,379777.64,GRN Reversal for PO: 5067 NPS 0003 - R212210-Dexamethason with genta eye drops 0,1/0,3%, 5 mL x 400 @ 949.44,
102002,59, Purchase Order Delivery,20838,02/12/2013,,209895.78,GRN Reversal for PO: 5067 NPS 0003 - R211110-Chloramphenicol eye drops 0,5 %, bottle 10 mL x 600 @ 349.83,
102002,59, Stock Issue,218902,02/12/2013,,32000,R212213 x 20 @ 1600.0000 ,
102002,59, Stock Issue,218906,02/12/2013,0,,R223151 x 3 @ 0.0000 ,
102002,59, Purchase Invoice,3381,02/12/2013,,5199.621,NPS0016 - Average Cost Adj - F00014 x 11799 x -74.28,
102002,59, Stock Issue,229271,02/12/2013,,22679.95,H102301 x 500 @ 45.3599 ,
102002,59, Stock Issue,229274,02/12/2013,,36342.45,K135320 x 500 @ 72.6849 ,
102002,59, Stock Issue,229276,02/12/2013,,10764.299,W252220 x 10 @ 1076.4299 ,
102002,59, Stock Issue,229279,02/12/2013,,14747.71,F731232 x 10 @ 1474.7710 ,
102002,59, Stock Issue,229281,02/12/2013,,6475.1,W251110 x 1000 @ 6.4751 ,
102002,59, Stock Issue,229284,02/12/2013,,65569.05,P181100 x 500 @ 131.1381 ,
102002,59, Stock Issue,229288,02/12/2013,,12335.44,M155100 x 100 @ 123.3544 ,
102002,59, Stock Issue,229312,02/12/2013,,1892.7866,F722210 x 2 @ 946.3933 ,
102002,59, Stock Issue,229316,02/12/2013,,10667.6,X271700 x 1000 @ 10.6676 ,
102002,59, Stock Issue,229405,02/12/2013,,24503.4,H101110 x 2000 @ 12.2517 ,
102002,59, Stock Issue,229411,02/12/2013,,1947.5315,L143300 x 1 @ 1947.5315 ,
102002,59, Stock Issue,229413,02/12/2013,,8033.872,F736110 x 10 @ 803.3872 ,
102002,59, Stock Issue,229416,02/12/2013,,24503.4,H101110 x 2000 @ 12.2517 ,
102002,59, Stock Issue,229418,02/12/2013,,22994.8,F721120 x 1000 @ 22.9948 ,
102002,59, Stock Issue,229420,02/12/2013,,6443.1836,A121100 x 1 @ 6443.1836 ,
102002,59, Stock Issue,229444,02/12/2013,,3895.063,L143300 x 2 @ 1947.5315 ,
102002,59, Stock Issue,232431,02/12/2013,,36562.16,K133310 x 400 @ 91.4054 ,
102002,59, Stock Issue,233303,02/12/2013,,3116.052,F731210 x 6 @ 519.3420 ,
102002,59, Stock Issue,233309,02/12/2013,,11936.1429,U231200 x 33 @ 361.7013 ,
102002,59, Stock Issue,233313,02/12/2013,,2938.686,J112100 x 2 @ 1469.3430 ,
102002,59, Stock Issue,233316,02/12/2013,,1738.9296,A122000 x 1 @ 1738.9296 ,
102002,59, Stock Issue,233358,02/12/2013,,4416.432,D422000 x 6 @ 736.0720 ,
102002,59, Stock Issue,233361,02/12/2013,,2075.6544,F734200 x 8 @ 259.4568 ,
102002,59, Stock Issue,233365,02/12/2013,,2032.4372,F731111 x 4 @ 508.1093 ,
102002,59, Stock Issue,233387,02/12/2013,,4416.432,D422000 x 6 @ 736.0720 ,
102002,59, Stock Issue,233388,02/12/2013,,2075.6544,F734200 x 8 @ 259.4568 ,
102002,59, Stock Issue,233389,02/12/2013,,2032.4372,F731111 x 4 @ 508.1093 ,
102002,59, Stock Issue,233393,02/12/2013,,1037.8272,F734200 x 4 @ 259.4568 ,
102002,59, Stock Issue,233394,02/12/2013,,1038.684,F731210 x 2 @ 519.3420 ,
102002,59, Stock Issue,233395,02/12/2013,,4776.9012,F731231 x 12 @ 398.0751 ,
102002,59, Stock Issue,233397,02/12/2013,,668.72,B212000 x 100 @ 6.6872 ,
102002,59, Stock Issue,233400,02/12/2013,,10386.84,F731210 x 20 @ 519.3420 ,
102002,59, Stock Issue,233401,02/12/2013,,1016.2186,F731111 x 2 @ 508.1093 ,
102002,59, Stock Issue,233402,02/12/2013,,1297.284,F734200 x 5 @ 259.4568 ,
102002,59, Stock Issue,233404,02/12/2013,,341.605,V251320 x 50 @ 6.8321 ,
102002,59, Stock Issue,233405,02/12/2013,,9867.498,F731210 x 19 @ 519.3420 ,
102002,59, Stock Issue,233406,02/12/2013,,1194.2253,F731231 x 3 @ 398.0751 ,
102002,59, Stock Issue,233407,02/12/2013,,3372.9384,F734200 x 13 @ 259.4568 ,
102002,59, Stock Issue,233408,02/12/2013,,649.8316,A133100 x 2 @ 324.9158 ,
102002,59, Stock Issue,233409,02/12/2013,,3089.024,D421000 x 10 @ 308.9024 ,
102002,59, Stock Issue,233413,02/12/2013,,668.72,B212000 x 100 @ 6.6872 ,
102002,59, Stock Issue,233416,02/12/2013,,2924.2422,A133100 x 9 @ 324.9158 ,
102002,59, Stock Issue,233417,02/12/2013,,3978.7143,U231200 x 11 @ 361.7013 ,
102002,59, Stock Issue,233418,02/12/2013,,3477.8592,A122000 x 2 @ 1738.9296 ,
102002,59, Stock Issue,233421,02/12/2013,,1238.2779,A131100 x 3 @ 412.7593 ,
102002,59, Stock Issue,233424,02/12/2013,,2086.1943,D431000 x 3 @ 695.3981 ,
102002,59, Stock Issue,233425,02/12/2013,,9592.4517,A111200 x 3 @ 3197.4839 ,
102002,59, Stock Issue,233426,02/12/2013,,1567.7308,F738100 x 2 @ 783.8654 ,
102002,59, Stock Issue,233427,02/12/2013,,1016.2186,F731111 x 2 @ 508.1093 ,
102002,59, Stock Issue,233428,02/12/2013,,7961.502,F731231 x 20 @ 398.0751 ,
102002,59, Stock Issue,233429,02/12/2013,,4674.078,F731210 x 9 @ 519.3420 ,
102002,59, Stock Issue,233430,02/12/2013,,1472.144,D422000 x 2 @ 736.0720 ,
102002,59, Stock Issue,233431,02/12/2013,,1816.1976,F734200 x 7 @ 259.4568 ,
102002,59, Stock Issue,233432,02/12/2013,,974.7474,A133100 x 3 @ 324.9158 ,
102002,59, Stock Issue,233433,02/12/2013,,845.7312,K134220 x 2 @ 422.8656 ,
102002,59, Stock Issue,233437,02/12/2013,,450.0936,F722200 x 66 @ 6.8196 ,
102002,59, Stock Issue,233447,02/12/2013,,3399.79,F721111 x 10 @ 339.9790 ,
102002,59, Stock Issue,233448,02/12/2013,,2594.568,F734200 x 10 @ 259.4568 ,
102002,59, Stock Issue,233449,02/12/2013,,6916.9884,J111110 x 1 @ 6916.9884 ,
102002,59, Stock Issue,233450,02/12/2013,,3399.79,F721111 x 10 @ 339.9790 ,
102002,59, Stock Issue,233451,02/12/2013,,229.948,F721120 x 10 @ 22.9948 ,
102002,59, Stock Issue,233453,02/12/2013,,1808.5065,U231200 x 5 @ 361.7013 ,
102002,59, Stock Issue,233455,02/12/2013,,9823.746,B224000 x 10 @ 982.3746 ,
102002,59, Stock Issue,233457,02/12/2013,,2077.368,F731210 x 4 @ 519.3420 ,
102002,59, Stock Issue,233459,02/12/2013,,681.96,F722200 x 100 @ 6.8196 ,
102002,59, Stock Issue,233460,02/12/2013,,668.72,B212000 x 100 @ 6.6872 ,
102002,59, Stock Issue,233463,02/12/2013,,3226.66,N162210 x 100 @ 32.2666 ,
102002,59, Stock Issue,233466,02/12/2013,,2596.71,F731210 x 5 @ 519.3420 ,
102002,59, Stock Issue,233472,02/12/2013,,2786.5257,F731231 x 7 @ 398.0751 ,
102002,59, Stock Issue,233474,02/12/2013,,1691.4624,K134220 x 4 @ 422.8656 ,
102002,59, Stock Issue,233478,02/12/2013,,668.72,B212000 x 100 @ 6.6872 ,
102002,59, Stock Issue,233481,02/12/2013,,2940.32,F731220 x 100 @ 29.4032 ,
102002,59, Stock Issue,233482,02/12/2013,,6918.02,F747000 x 5 @ 1383.6040 ,
102002,59, Stock Issue,233483,02/12/2013,,14721.44,D422000 x 20 @ 736.0720 ,
102002,59, Stock Issue,233485,02/12/2013,,7234.026,U231200 x 20 @ 361.7013 ,
102002,59, Stock Issue,233486,02/12/2013,,681.96,F722200 x 100 @ 6.8196 ,
102002,59, Stock Issue,235027,02/12/2013,,6615.0924,W251111 x 2 @ 3307.5462 ,
102002,59, Stock Issue,235111,02/12/2013,,2863.7943,F722220 x 3 @ 954.5981 ,
102002,59, Stock Issue,235119,02/12/2013,,14209.3172,F731210 x 26 @ 546.5122 ,
102002,59, Stock Issue,235121,02/12/2013,,9155.7273,F731231 x 23 @ 398.0751 ,
102002,59, Stock Issue,235124,02/12/2013,,783.8654,F738100 x 1 @ 783.8654 ,
102002,59, Stock Issue,235127,02/12/2013,,2540.5465,F731111 x 5 @ 508.1093 ,
102002,59, Stock Issue,235131,02/12/2013,,5074.3872,K134220 x 12 @ 422.8656 ,
102002,59, Stock Issue,235132,02/12/2013,,679.06,D412200 x 2 @ 339.5300 ,
102002,59, Stock Issue,235134,02/12/2013,,716.628,V242112 x 2 @ 358.3140 ,
102002,59, Stock Issue,235135,02/12/2013,,320.1806,M152410 x 1 @ 320.1806 ,
102002,59, Stock Issue,235137,02/12/2013,,695.3981,D431000 x 1 @ 695.3981 ,
102002,59, Stock Issue,235138,02/12/2013,,1469.343,J112100 x 1 @ 1469.3430 ,
102002,59, Stock Issue,235140,02/12/2013,,94.7,D412100 x 50 @ 1.8940 ,
102002,59, Stock Issue,235149,02/12/2013,,449.84,X271251 x 100 @ 4.4984 ,
102002,59, Stock Issue,235153,02/12/2013,,397.632,M151110 x 60 @ 6.6272 ,
