203066 - 0 for period 36 to 47
203066, 36, Brought Forward Balance,,,0
203066,36, Purchase Order Delivery,4617,25/01/2011,,12900000,PO: 3997 N200-628 - W28548 - Diesel x 6000 @ 2,150.00,
203066, 36, Period Total,,,,12900000
203066,44, Purchase Invoice,2666,26/09/2012,292298.55,,NPS0009 - GRN 16421 - ST0021 x 2043 @  std cost of 143.0732,
203066,44, Purchase Invoice,2666,26/09/2012,80023.2,,NPS0009 - GRN 16422 - ST0036 x 2000 @  std cost of 40.0116,
203066,44, Purchase Invoice,2666,26/09/2012,140449.75,,NPS0009 - GRN 16423 - ST0037 x 3500 @  std cost of 40.1285,
203066,44, Purchase Invoice,2666,26/09/2012,130259.15,,NPS0009 - GRN 16424 - ST0038 x 3500 @  std cost of 37.2169,
203066,44, Purchase Invoice,2666,26/09/2012,245700,,NPS0009 - GRN 16425 - ST0023 x 10000 @  std cost of 24.57,
203066, 44, Period Total,,,888730.65
203066,45, Purchase Invoice,2629,01/10/2012,917030.32,,NPS0057 - GRN 16506 - L00043 x 3400 @  std cost of 269.7148,
203066,45, Purchase Invoice,2629,01/10/2012,2210000,,NPS0057 - GRN 16507 - L00044 x 3400 @  std cost of 650,
203066,45, Purchase Invoice,2522,05/10/2012,15018.62,,PS0016 - GRN 15516 - SF00009 x 4 @  std cost of 3754.6544,
203066,45, Purchase Invoice,2522,05/10/2012,39000,,PS0016 - GRN 15517 - F00025 x 3 @  std cost of 13000,
203066,45, Purchase Invoice,2522,05/10/2012,,33676.69,PS0016 - GRN 15518 - F00026 x 3 @  std cost of -11225.5622,
203066,45, Purchase Invoice,2522,05/10/2012,9000,,PS0016 - GRN 15519 - GF00008 x 6 @  std cost of 1500,
203066,45, Purchase Invoice,2522,05/10/2012,6000,,PS0016 - GRN 15520 - F000153 x 15 @  std cost of 400,
203066,45, Purchase Invoice,2522,05/10/2012,22500,,PS0016 - GRN 15521 - GF00025 x 150 @  std cost of 150,
203066,45, Purchase Invoice,2522,05/10/2012,30000,,PS0016 - GRN 15522 - F00048 x 150 @  std cost of 200,
203066,45, Purchase Invoice,2522,05/10/2012,50018.24,,PS0016 - GRN 15523 - F00037 x 200 @  std cost of 250.0912,
203066,45, Purchase Invoice,2522,05/10/2012,132419.39,,PS0016 - GRN 15524 - F00014 x 135 @  std cost of 980.8844,
203066,45, Purchase Invoice,2522,05/10/2012,182916.1,,PS0016 - GRN 15525 - GF00028 x 80 @  std cost of 2286.4513,
203066,45, Purchase Invoice,2522,05/10/2012,75925.64,,PS0016 - GRN 15526 - NSF00001 x 3 @  std cost of 25308.5469,
203066,45, Purchase Invoice,2522,05/10/2012,33413.95,,PS0016 - GRN 15527 - F00010 x 2 @  std cost of 16706.9767,
203066,45, Purchase Invoice,2522,05/10/2012,60845,,PS0016 - GRN 15528 - GF00080 x 400 @  std cost of 152.1125,
203066,45, Purchase Invoice,2522,05/10/2012,28000,,PS0016 - GRN 15529 - F00027 x 2 @  std cost of 14000,
203066,45, Journal - GL,1457,05/10/2012,,15018.62,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,39000,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,33676.69,,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,9000,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,6000,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,22500,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,30000,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,50018.24,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,132419.39,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,182916.1,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,75925.64,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,33413.95,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,60845,PS0016 correction 2522,
203066,45, Journal - GL,1457,05/10/2012,,28000,PS0016 correction 2522,
203066,45, Purchase Invoice,2632,15/10/2012,239800,,NPS0007 - GRN 16510 - ST0083 x 1 @  std cost of 239800,
203066,45, Purchase Invoice,2632,15/10/2012,169523.7,,NPS0007 - GRN 16511 - ST0087 x 1 @  std cost of 169523.7,
203066,45, Purchase Invoice,2632,15/10/2012,110330.6,,NPS0007 - GRN 16512 - ST0084 x 1 @  std cost of 110330.6,
203066,45, Purchase Invoice,2632,15/10/2012,53214.3,,NPS0007 - GRN 16513 - ST0085 x 1 @  std cost of 53214.3049,
203066,45, Purchase Invoice,2632,15/10/2012,23600,,NPS0007 - GRN 16514 - ST00323 x 1 @  std cost of 23600,
203066,45, Purchase Invoice,2632,15/10/2012,52156,,NPS0007 - GRN 16515 - ST00218 x 2 @  std cost of 26078,
203066,45, Purchase Invoice,2632,15/10/2012,50000,,NPS0007 - GRN 16516 - W33069 x 2 @  std cost of 25000,
203066,45, Purchase Invoice,2632,15/10/2012,18408,,NPS0007 - GRN 16517 - ST00220 x 1 @  std cost of 18408,
203066,45, Purchase Invoice,2691,20/10/2012,1132521.21,,N200-501 - GRN 17099 - W02590 x 20 @  std cost of 56626.0606,
203066,45, Purchase Invoice,2691,20/10/2012,28000,,N200-501 - GRN 17100 - T00088 x 4 @  std cost of 7000,
203066,45, Purchase Invoice,2691,20/10/2012,314152.66,,N200-501 - GRN 17171 - W030142 x 40 @  std cost of 7853.8164,
203066,45, Purchase Invoice,2691,20/10/2012,29500.52,,N200-501 - GRN 17172 - W03016 x 50 @  std cost of 590.0104,
203066,45, Purchase Invoice,2691,20/10/2012,80000,,N200-501 - GRN 17173 - W33560 x 20 @  std cost of 4000,
203066,45, Purchase Invoice,2691,20/10/2012,7080,,N200-501 - GRN 17174 - W03090 x 10 @  std cost of 708,
203066,45, Purchase Invoice,2691,20/10/2012,189683.19,,N200-501 - GRN 17175 - W03295 x 20 @  std cost of 9484.1593,
203066,45, Purchase Invoice,2691,20/10/2012,264305,,N200-501 - GRN 17176 - W03012 x 13 @  std cost of 20331.154,
203066,45, Purchase Invoice,2691,20/10/2012,51998.04,,N200-501 - GRN 17177 - W03019 x 25 @  std cost of 2079.9215,
203066,45, Purchase Invoice,2691,20/10/2012,,43794.95,N200-501 - GRN 17178 - W03020 x 25 @  std cost of -1751.7978,
203066,45, Purchase Invoice,2691,20/10/2012,191750,,N200-501 - GRN 17179 - W03018 x 10 @  std cost of 19175,
203066,45, Purchase Invoice,2691,20/10/2012,20000,,N200-501 - GRN 17180 - W03464 x 10 @  std cost of 2000,
203066,45, Purchase Invoice,2691,20/10/2012,45000,,N200-501 - GRN 17181 - W03188 x 10 @  std cost of 4500,
203066,45, Purchase Invoice,2691,20/10/2012,49810,,N200-501 - GRN 17182 - W03189 x 10 @  std cost of 4981,
203066,45, Purchase Invoice,2524,25/10/2012,1951304.35,,NPS0057 - GRN 16348 - L00046 x 46 @  std cost of 42419.6597,
203066,45, Purchase Invoice,2668,29/10/2012,8638.89,,N200-629 - GRN 16401 - W20095 x 1 @  std cost of 8638.8888,
203066,45, Purchase Invoice,2668,29/10/2012,11908.57,,N200-629 - GRN 16402 - W2018 x 1 @  std cost of 11908.5714,
203066,45, Purchase Invoice,2668,29/10/2012,14800,,N200-629 - GRN 16403 - W2019 x 1 @  std cost of 14800,
203066,45, Purchase Invoice,2668,29/10/2012,2470.59,,N200-629 - GRN 16404 - G14 x 5 @  std cost of 494.1177,
203066,45, Purchase Invoice,2668,29/10/2012,165573.64,,N200-629 - GRN 16432 - F00028 x 15 @  std cost of 11038.2429,
203066,45, Purchase Invoice,2668,29/10/2012,72415.35,,N200-629 - GRN 16433 - F00031 x 15 @  std cost of 4827.6898,
203066,45, Purchase Invoice,2668,29/10/2012,2559.02,,N200-629 - GRN 16434 - GF00056 x 1 @  std cost of 2559.0205,
203066,45, Purchase Invoice,2668,29/10/2012,21739.39,,N200-629 - GRN 16435 - GF00054 x 1 @  std cost of 21739.3912,
203066,45, Purchase Invoice,2668,29/10/2012,12899.85,,N200-629 - GRN 16436 - F00018 x 10 @  std cost of 1289.9846,
203066,45, Purchase Invoice,2668,29/10/2012,1812.66,,N200-629 - GRN 16437 - GF00001 x 1 @  std cost of 1812.6591,
203066,45, Purchase Invoice,2668,29/10/2012,10000,,N200-629 - GRN 16438 - GF00020 x 1 @  std cost of 10000,
203066,45, Purchase Invoice,2668,29/10/2012,5538.46,,N200-629 - GRN 16439 - F00021 x 1 @  std cost of 5538.4615,
203066,45, Purchase Invoice,2668,29/10/2012,150000,,N200-629 - GRN 16441 - WP0006 x 1 @  std cost of 150000,
203066,45, Purchase Order Delivery,15897,30/10/2012,525736.64,,GRN Reversal PO: 3852 PS0002 - B224000-Pethidine  injection 100mg/2ml x 800 @ 657,
203066, 45, Period Total,,,9161466
203066,46, Purchase Invoice,2669,05/11/2012,3000000,,N200-629 - GRN 16443 - W4750 x 100 @  std cost of 30000,
203066,46, Purchase Invoice,2669,05/11/2012,59167.73,,N200-629 - GRN 16453 - SC0009 x 60 @  std cost of 986.1289,
203066,46, Purchase Invoice,2669,05/11/2012,190015.96,,N200-629 - GRN 16454 - T00042 x 48 @  std cost of 3958.6659,
203066,46, Purchase Invoice,2669,05/11/2012,77956.7,,N200-629 - GRN 16464 - ST0069 x 200 @  std cost of 389.7835,
203066,46, Purchase Invoice,2669,05/11/2012,2333.33,,N200-629 - GRN 16465 - ST00269 x 2 @  std cost of 1166.6667,
203066,46, Purchase Invoice,2669,05/11/2012,434009.15,,N200-629 - GRN 16466 - ST0043 x 50 @  std cost of 8680.183,
203066,46, Purchase Invoice,2669,05/11/2012,8971.3,,N200-629 - GRN 16467 - ST0015 x 500 @  std cost of 17.9426,
203066,46, Purchase Invoice,2669,05/11/2012,1172456.39,,N200-629 - GRN 16469 - F00001 x 700 @  std cost of 1674.9377,
203066,46, Purchase Invoice,2669,05/11/2012,988267.59,,N200-629 - GRN 16470 - SC0008 x 450 @  std cost of 2196.1502,
203066,46, Purchase Invoice,2669,05/11/2012,29062.66,,N200-629 - GRN 16471 - ST0018 x 100 @  std cost of 290.6266,
203066,46, Purchase Invoice,2669,05/11/2012,200000,,N200-629 - GRN 16472 - ST0071 x 1000 @  std cost of 200,
203066,46, Purchase Invoice,2669,05/11/2012,113435.7,,N200-629 - GRN 16473 - ST0004 x 600 @  std cost of 189.0595,
203066,46, Purchase Invoice,2669,05/11/2012,694414.64,,N200-629 - GRN 16474 - ST0043 x 80 @  std cost of 8680.183,
203066,46, Purchase Invoice,2669,05/11/2012,496844.15,,N200-629 - GRN 16534 - GF00100 x 275 @  std cost of 1806.706,
203066,46, Purchase Invoice,2706,11/11/2012,985877.4,,NPS0006 - GRN 16409 - SC0012 x 400 @  std cost of 2464.6935,
203066,46, Purchase Invoice,2706,11/11/2012,4478115.51,,NPS0006 - GRN 16410 - GF00055 x 300 @  std cost of 14927.0517,
203066,46, Purchase Invoice,2706,11/11/2012,140062.71,,NPS0006 - GRN 16468 - SC0010 x 100 @  std cost of 1400.6271,
203066,46, Purchase Invoice,2706,11/11/2012,108000,,NPS0006 - GRN 16617 - SC0014 x 30 @  std cost of 3600,
203066,46, Purchase Invoice,2706,11/11/2012,144000,,NPS0006 - GRN 16618 - SC0003 x 30 @  std cost of 4800,
203066,46, Purchase Invoice,2706,11/11/2012,187200,,NPS0006 - GRN 16619 - ST00285 x 24 @  std cost of 7800,
203066,46, Purchase Invoice,2700,12/11/2012,182950.18,,NHMS 50 - GRN 16385 - F00006 x 50 @  std cost of 3659.0035,
203066,46, Purchase Invoice,2700,12/11/2012,201245.19,,NHMS 50 - GRN 16386 - F00006 x 55 @  std cost of 3659.0035,
203066,46, Purchase Invoice,2700,12/11/2012,146360.14,,NHMS 50 - GRN 16504 - F00006 x 40 @  std cost of 3659.0035,
203066,46, Purchase Invoice,2700,12/11/2012,219540.21,,NHMS 50 - GRN 16505 - F00006 x 60 @  std cost of 3659.0035,
203066,46, Purchase Invoice,2700,12/11/2012,236160.27,,NHMS 50 - GRN 17054 - GF0045 x 52 @  std cost of 4541.5437,
203066,46, Purchase Invoice,2700,12/11/2012,526896.5,,NHMS 50 - GRN 17055 - F00006 x 144 @  std cost of 3659.0035,
203066,46, Purchase Invoice,2700,12/11/2012,541532.52,,NHMS 50 - GRN 17138 - F00006 x 148 @  std cost of 3659.0035,
203066,46, Purchase Invoice,2700,12/11/2012,552509.53,,NHMS 50 - GRN 17202 - F00006 x 151 @  std cost of 3659.0035,
203066,46, Purchase Invoice,2700,12/11/2012,453716.43,,NHMS 50 - GRN 17232 - F00006 x 124 @  std cost of 3659.0035,
203066,46, Purchase Invoice,2700,12/11/2012,158954.03,,NHMS 50 - GRN 17233 - GF0045 x 35 @  std cost of 4541.5437,
203066,46, Purchase Invoice,2700,12/11/2012,475670.46,,NHMS 50 - GRN 17315 - F00006 x 130 @  std cost of 3659.0035,
203066,46, Purchase Invoice,2700,12/11/2012,493965.47,,NHMS 50 - GRN 17317 - F00006 x 135 @  std cost of 3659.0035,
203066,46, Purchase Invoice,2523,14/11/2012,46400,,NPS0027 - GRN 16350 - L00057 x 2 @  std cost of 23200,
203066,46, Purchase Invoice,2523,14/11/2012,43200,,NPS0027 - GRN 16351 - L00134 x 2 @  std cost of 21600,
203066,46, Purchase Invoice,2523,14/11/2012,42133.33,,NPS0027 - GRN 16352 - L00051 x 2 @  std cost of 21066.6667,
203066,46, Purchase Invoice,2523,14/11/2012,43600,,NPS0027 - GRN 16353 - L00050 x 2 @  std cost of 21800,
203066,46, Purchase Invoice,2523,14/11/2012,46800,,NPS0027 - GRN 16354 - L00056 x 2 @  std cost of 23400,
203066,46, Purchase Invoice,2523,14/11/2012,40800,,NPS0027 - GRN 16355 - L00059 x 2 @  std cost of 20400,
